Fz_min,Tx_rms,Fz_shape_factor,Tx_std,Ty_rms,Fx_peak_frequency,Fz_peak_frequency,Fy_zero_crossing_rate,Tx_peak_frequency,Ty_crest_factor,Ty_peak_frequency,Tx_crest_factor,Fy_max,Fz_last,Fz_first,Tz_mean_abs,Tx_min,Fx_rms,Tz_peak_frequency,Fy_peak_frequency,Tz_entropy,Ty_p90,Tx_iqr,Tx_zero_crossing_rate,Fz_skewness,Fx_zero_crossing_rate,Ty_max,Fx_shape_factor,Tx_mean,Fx_crest_factor,Tz_zero_crossing_rate,Fz_slope,Tx_slope,Tz_shape_factor,Ty_iqr,Fz_kurtosis,Ty_zero_crossing_rate,Fz_entropy,Fy_mean,Tx_max,Tz_kurtosis,Tz_p90,Ty_min,Fx_max,Fy_shape_factor,Tz_median,Tz_last,Tz_crest_factor,Ty_kurtosis,Fx_kurtosis,Fz_zero_crossing_rate,Ty_last,Fz_cv,Ty_skewness,label
0.5357785900384288,-0.5518189922354492,-0.6984717253178006,-0.5367050260101162,-0.5679610076136714,1.6605697968577187,1.0469446410530951,2.029770324071473,1.0539404760317408,-0.9305822440114992,1.516152920238727,-0.15888820238776183,-0.39093888930451276,0.42844082294270897,0.3267033470366561,-0.32717521481655987,0.39287572474583093,-0.4699047951394357,0.11691817084438393,1.3754525515352267,0.8744753742673351,-0.4284664061199629,-0.19838879552688574,2.1372471259469035,0.13950655312389418,-0.6376404348608912,-0.5122364178808735,-0.5699767437825135,0.12085284126618086,-0.3474624172141416,1.1214320314991106,0.08913516661599168,0.03570127647809515,-0.6485383161662784,-0.4228982203224715,-0.9309811425933806,-1.0050032795230726,0.484657703083856,-0.02333510033472203,-0.2819832949509649,-0.7453988574783698,-0.07989906983268939,0.37880503663327436,-0.40704750302176895,-0.9363198265045872,-0.11477258372345255,0.23556903374632573,-0.18793012447437935,-0.8762501181391559,-0.6127696771163793,-0.6033684194265371,-0.08098896166118419,-0.2598801508762808,-0.11815689295294349,normal
0.5464917929717714,0.5932177214104193,-0.1155145168718592,1.516303275259051,2.1094205651204136,-0.6177546343259089,-0.8361504180222704,-0.2567683836695698,2.001779561858944,2.1847455102165787,-0.6723335211830622,1.9770850654519405,-0.06146837882146426,0.45080877240023737,1.0494033391675297,0.7232875539407007,-2.6362006340540165,-0.005424725747883732,2.0752975324878125,-0.771855897851807,0.7046248893011782,0.04173077265755776,-0.1537646371776198,1.1675255180116269,3.23994185546816,0.4157765027312112,5.3614488542616145,0.9498966865573032,-0.27380069106546756,1.5307197566223814,-0.47720511978685576,-0.06357219270083328,1.420608379959047,1.3675228493845268,0.15604911809987718,3.659509278759661,-0.6065700266943989,-0.8375170821112273,0.0877230330657309,-0.1967029304015585,1.4217663661423265,-0.3557714410096073,0.2741178276726455,0.9621398026055646,-0.3807768627877412,-0.4007555092823033,-0.38448231579311026,1.7267642043952343,3.0824839414474092,0.9584371895881824,-0.6033684194265371,-0.1762484100650088,-0.13970551251446023,2.322220585706858,collision
0.414362290127211,-0.28789692712130127,-0.29635620466850116,-0.6989178085149751,-0.37825779156550565,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-1.1577815776873466,-0.6723335211830622,-1.441767928503458,-0.26281146856110504,0.18686696880140177,0.19887885863255603,-0.5762540156559103,0.27928536129083664,-0.35447200526360156,-0.37267666956647355,-0.771855897851807,-0.34229238547264756,0.07415816429738675,-0.44828408228277494,-1.0951582338373522,0.34312571187397983,-1.3399183932556256,-0.21082362102092994,-1.163933720375778,-0.23105291967171065,-1.3108945188345353,0.16224974072753087,0.007247563230560224,-0.03493828047798027,-0.5861690618252825,-0.41356036002533686,-0.9379591047814118,-1.0050032795230726,0.8872314936225989,0.3357528643267424,-0.5312643605569219,-0.3598774160661107,-0.13901457794202893,0.6687080768319389,-0.19406281103529482,-1.2662236065638615,0.26653798368834847,0.17920072924274066,-0.07561919819792737,-0.877259255498244,-0.7583303855257006,0.2754508001729841,0.47998334560578276,0.3091453619359696,0.024124355864864076,collision
0.4881643547791277,-0.5635854847682892,-0.6762143785949405,-0.5926924509006515,-0.5681592531273006,-0.6177546343259089,1.5177184058219366,0.39652838997072787,-0.8417376956226653,0.06893763123258188,-0.6723335211830622,-0.13367285925009303,-0.4275467238026293,0.4015992835936748,0.22837681749504066,-0.5979130418158538,0.40802110653983015,-0.3643325906717353,-0.862271509977331,-0.771855897851807,0.4986707950966136,-0.09878792444836802,-0.3501109339143899,-0.44867716188050144,-2.133157364879065,1.1180544611259462,-0.2649233537906634,-0.028717663990501307,0.0880286596602604,0.14613412467720968,2.0806143222706903,0.11040279505708425,-0.013095785892878032,-0.0525765538771002,-0.28283031586545165,2.7638921666758263,0.19029647896294835,-0.043493038018488826,-0.06775835369490318,-0.2819832949509649,-0.09043526338269091,-0.18827750136647856,0.3949107610887557,-0.0723572727573096,-0.4470314776823003,0.1712103418353982,0.12283242473915558,0.1305197719318521,-0.536867564450932,-0.288893335921114,-0.6033684194265371,0.04602363621058193,-0.2460648831016602,0.493977330625491,collision
0.4548343900976169,-0.6513743800883111,-0.5123360782244013,-0.7292985778963406,-0.6729069610373302,-0.6177546343259089,1.0469446410530951,-0.2567683836695698,2.001779561858944,-0.8775432672319708,-0.6723335211830622,-1.0367793980580233,-0.5007623927988623,0.298706716089044,0.2037951851096368,-0.630401581055769,0.551902233582823,-0.5217380918573911,1.096107851666098,-0.771855897851807,-0.3866852389725722,-0.3879321665701766,-0.47505857729233447,1.1675255180116269,-0.39081027067873564,1.8203324195206814,-0.4967793513752353,-0.3736548744815774,0.17123414326596575,-1.0597102485540395,2.4003417525278836,0.08776072804326798,0.038024946114808146,0.22407089292593624,-0.5256146835909528,-0.0030333752245704604,-1.0050032795230726,-0.5017586310547935,0.008131370795406299,-0.32790349124679913,-0.4990926920804572,-0.23754042479092816,0.4673865211384219,-0.37662111845227264,1.6454295394057379,0.1712103418353982,0.06646412023557048,0.3543230431135306,-0.6570019425642383,-0.9118367145565117,0.2754508001729841,0.06719240252254294,-0.19584352051668474,-0.4771885098438539,normal
0.40722015483831586,-0.30168782785728065,0.6037294938341741,-0.07583456709506653,0.17721418692715113,-0.6177546343259089,-0.8361504180222704,0.7231767767908772,-0.8417376956226653,0.3181667861221704,-0.6723335211830622,1.566505536418753,1.0184627388729726,0.2718651767400099,0.06122171727429438,-0.3325899713565457,-0.29623914688113434,0.3664274217471502,-0.862271509977331,-0.771855897851807,0.382070723119864,-0.293352274287342,-0.2787122805555644,0.19780391007634995,-0.7582465610853163,-0.6376404348608912,-0.44267961860550187,0.787525060050132,0.05520447805433994,0.4687619076048112,-1.116659980301242,0.13984471606227028,0.5287839733885952,-0.9179858842970837,0.5762528314709366,-0.10559279336148726,-0.20813677386572524,-0.841943297630835,0.2098869798062291,-0.16390279019024837,-0.8131281740360937,-0.38532919506427704,-0.7324899507949397,-0.34619473388277633,1.1551236668250038,-0.2101002255764028,-0.0462724887715997,-1.0450715734739735,-0.5402606423433114,-0.329729133804183,0.7148604099727447,0.09894555199048448,0.1025606079477162,-0.8609931751534387,collision
0.500067913593953,-0.3123117588345629,-0.6706063062881684,-0.08561089243883062,0.032147837379988,-0.6177546343259089,1.988492170590778,-0.2567683836695698,-0.8417376956226653,1.9306968751729947,-0.6723335211830622,1.9364782290512277,-0.5190663100479206,0.3971256937021691,0.3684921220918427,-0.5112769371760797,0.49132070640682596,-0.13864473010491163,-0.862271509977331,-0.2350287855050483,-0.7092394051538876,-0.3203751006538662,-0.44828408228277494,-0.7719176978589268,0.632917303541635,1.8203324195206814,-0.44267961860550187,2.268663081698173,0.23153903505358708,1.841432215172545,1.1214320314991106,0.08725435593752769,-0.48944806141904446,1.5451594922910779,-0.41356036002533686,0.44910697085116613,-0.20813677386572524,0.7425089256762012,-0.14549904707522024,0.4396197896978585,1.7032046840401185,-0.23754042479092816,-1.0465515776768264,-0.31576834931328,0.38880908355943644,0.07588269998244795,0.12283242473915558,1.8118713529234998,2.359640224686922,1.5914886528945553,-0.6033684194265371,0.08836116883450396,-0.24348518798238436,-2.159404605117294,collision
0.43221762834944893,-0.5914460219824604,0.146452796273039,-0.6221257675433685,-0.5198529694385908,-0.6177546343259089,1.988492170590778,1.3764735504311754,-0.36781815270906354,-0.24506480112741885,-0.6723335211830622,0.6022639622730188,-0.24450755131204677,0.2427868424452229,0.17183906300861176,-0.44088510215626325,0.4155937974368298,-0.2610867284075161,0.11691817084438393,-0.771855897851807,0.17259285003877034,-0.2987568395606468,-0.43935925061292175,1.4907660539900522,-0.20260890139903687,-1.3399183932556256,-0.4349510853526828,-0.21307355444717083,0.11550936984196125,-0.4379722170358299,-1.116659980301242,0.0819012793911302,0.0993698245240315,-0.8896463744276467,-0.17077599229983578,-0.6103846304221584,0.19029647896294835,0.484657703083856,0.05070365526557991,-0.29510335103548896,-0.6921612522032343,-0.33606627163982744,0.2741178276726455,-0.4222606953065171,0.5534604516747096,-0.11477258372345255,-0.10264079327518479,-1.1079790163363792,-0.9496962577065466,-0.9034842447846243,2.4724988491717883,0.17303623408234803,0.02215058700309684,-0.44993499689019084,collision
-1.046204376451849,5.142503799841767,-0.42221950664391855,0.9715942028396012,5.9268303399584745,-0.6177546343259089,-0.8361504180222704,-1.2367135441300168,-0.8417376956226653,-1.1253383004162958,-0.6723335211830622,-1.3714158693718468,0.688992228389924,-2.557680429637338,-0.341917053846329,4.751866419690194,-3.9689942319259495,1.4045547982623565,-0.862271509977331,-0.771855897851807,0.8880983991418004,-4.133295900970427,0.649470213109167,-1.0951582338373522,0.0751360424550352,-1.3399183932556256,-2.2279708000067053,-1.2157658813256031,-5.597424935709406,-1.6747164299113255,-1.116659980301242,-1.3449829757127878,-1.8520479363875522,-0.8785254100050056,2.761312141000446,-0.7731549346456793,-1.0050032795230726,0.7932484563594454,0.4431090599471802,-2.3483921282635043,-0.7933126683252961,4.580373486120245,-4.6703395801601335,-1.30462584782191,-1.0339414697503322,6.081524136718314,6.210609311126346,-0.8400996596751049,-0.848770833544598,-0.4384907359613663,-0.6033684194265371,-6.727981583616945,-0.18374327646165203,0.03162767002336079,obstruction
0.459595813623547,-0.574428016659254,-0.4407503855971958,-0.5723693627304083,-0.6189769222974307,1.6605697968577187,1.988492170590778,0.7231767767908772,-0.36781815270906354,0.6892037005639674,1.516152920238727,1.6020962225237791,-0.22620363406298852,0.298706716089044,0.21116967482525795,-0.5600097460359527,0.33229419756983397,-0.45304536129401646,-0.862271509977331,-0.2350287855050483,-0.6595127710410104,-0.36361162284030485,-0.46613374562248133,0.19780391007634995,0.22741319981773211,0.06463752353384393,-0.4349510853526828,-0.24094297026639347,0.1414633739024565,0.38136902337128786,-0.1574776895296627,0.08313104021935666,0.152349492241088,-0.7164828221912168,-0.4789253821052794,-0.6204672493987732,0.5887297317916226,0.7233633082934071,0.05440559304559502,-0.29510335103548896,-0.6891667995799216,-0.257245594160708,0.338540725494571,-0.40704750302176895,1.0742475189779948,-0.019444941870502296,0.010095815731985393,-1.1864609498485401,0.46909110159691386,0.20473149677869917,-0.6033684194265371,0.014270486742640398,-0.18692890047873123,-0.8058631957004011,collision
0.5369689459199113,0.20127704350546127,-0.6998945234165993,0.8735207846146616,0.2376313089630391,-0.6177546343259089,1.0469446410530951,0.39652838997072787,-0.36781815270906354,1.6551126980792183,-0.6723335211830622,1.8231004222279006,-0.22620363406298852,0.4575191572374959,0.37095028533038304,-0.07809641397720946,0.2944307430848359,0.2195427877543378,2.0752975324878125,-0.2350287855050483,0.8687672793742559,0.498416538251816,-0.17161430051732615,1.814006589968478,0.14552737759842616,-0.28650145566352386,1.3271544962900637,2.0166846989929765,0.3384084635379793,2.0696688278449047,1.1214320314991106,0.08913516661599169,-0.9913607029490538,0.04780128567945212,-0.13342455111129717,-0.16512041368332575,-0.6065700266943989,0.48465770308385503,-0.34540368719603554,1.5089043605865693,0.42229969869421713,0.018626777016209833,0.2821706899003862,1.7380126091277204,1.6129892573440934,-0.11477258372345255,-0.5535872293038656,0.7077829559352802,1.5852081458663139,2.1330010642251103,-0.6033684194265371,-0.14449526059706724,-0.2611896983362557,1.7479219051037318,collision
-0.012975471325016013,1.640731255692567,-0.5382044964087482,0.12736055980384697,0.19697519037161454,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-1.3822769483475557,-0.6723335211830622,-1.1484539437288948,0.981854904374856,-0.6161424167238692,-0.16492930067142114,-0.27302764941670105,-1.5078696904010733,-0.28850906880927607,-0.862271509977331,-0.771855897851807,0.5959397473058173,-1.0689073910065858,0.6405453814393137,-1.0951582338373522,-0.11047622128519015,-1.3399183932556256,-0.8754774807633694,-1.2398932896945138,-2.1157716263000275,-1.6426709923238874,-1.116659980301242,-0.28507381952609034,-1.1707479989032978,-0.8770902691473382,-0.34819533794539426,-0.7799539518254104,-1.0050032795230726,0.50380332046665,1.5907097717518603,-1.2987876415015795,-0.8256543829182845,-0.38532919506427704,-0.10436669703116654,-0.5591794258692504,-1.2203330603134073,-0.305427867429353,-0.32811401128952516,-0.8352485685807985,-0.8699711532409176,-0.7431949806310324,-0.6033684194265371,-0.7266363341759953,-0.20562262610318274,-0.13383840655306692,collision
0.43221762834944893,-0.4534768971565832,-0.23919580899536927,-0.34546356899815134,-0.5497880289708502,-0.6177546343259089,-0.36537665325342883,1.3764735504311754,0.5800209331181391,0.7827933669252699,0.9690313098832793,0.343304855720348,-0.006556627074289509,0.24055004749947004,0.11284314528364249,-0.3921522932963904,0.19598576142384086,-0.351461752318057,0.6065130112552406,0.8386254391884681,-1.6703264365764257,-0.16904727300133085,-0.2965619438952708,0.8442849820332008,-0.33146235124830076,1.4691934403233136,-0.34993721957167306,0.1871733010063906,0.1918446759022414,0.5276320620199909,-1.116659980301242,0.09506695414037801,0.10866450307088352,-0.7790080515523097,-0.4789253821052794,-0.43055698022662797,0.5887297317916226,0.2650977152571016,-0.03444091367476732,-0.03926225738726978,1.9875717201123182,-0.38532919506427704,0.22580065430620141,-0.2549155801742874,0.15866709173308316,-0.11477258372345255,-0.0462724887715997,0.25241972271165597,0.20391521577466762,-0.33429204953737657,2.033089239372027,0.16245185092636752,1.0833058059596012,-1.1064604641942106,collision
0.46078616950502954,-0.6148777005684914,-0.5722786960371802,-0.7263995614319814,-0.656508984700756,2.2301509046536254,-0.8361504180222704,-0.2567683836695698,0.10610139020453813,-0.6119930364170254,0.42190969952783275,-0.6992350247793747,-0.48245847554980403,0.3300218453295838,0.21116967482525795,-0.6195720679757973,0.5821929971708214,-0.5028660374047791,0.6065130112552406,0.8386254391884681,-1.6443220733359516,-0.3987412971167863,-0.5107579039717473,-1.0951582338373522,-0.27578825334622237,-0.6376404348608912,-0.46586521836395905,-1.0553573665144176,0.21245520853851707,-0.7329336269799553,0.481977170984724,0.09304146571741681,0.04267228538823417,-0.47987456150497154,-0.5629661247794914,-0.08234128995326274,-0.20813677386572524,0.8872314936225989,0.037746873035527075,-0.28854332299322694,-0.9324616571792355,-0.23754042479092816,0.4432279344551998,-0.3918343107370208,-0.9654163918168241,0.07588269998244795,0.12283242473915558,-1.2502432457808692,0.8493190262249954,0.43087339621318066,-0.6033684194265371,0.04602363621058193,-0.21328276017556463,0.765332311298315,normal
0.4405501195198266,-0.5841599393763208,-0.31652820398510056,-0.5895471082918032,-0.5787071452295054,-0.6177546343259089,-0.8361504180222704,-0.2567683836695698,-0.8417376956226653,-0.9133250074133212,-0.6723335211830622,-0.15416375756921863,-0.29941930305922154,0.23607645760796436,0.22346049101795987,-0.6033277983558396,0.43831187012782863,-0.37258164950778117,0.11691817084438393,-0.771855897851807,-1.3687272357670983,-0.17715412091128807,-0.36796059725409624,-0.125436625902076,0.14216160260636937,-0.9887794140582584,-0.34993721957167306,-1.033498556868679,0.1490969045084845,-1.079633120084538,0.16224974072753087,0.05484654117014844,-0.09395948925049066,-0.6428761175249856,-0.1894517128941051,-0.7767620000557434,-0.6065700266943989,0.3590807525202532,0.05070365526557991,-0.2623032108241788,-0.29180524066203734,-0.23754042479092816,0.38685789886101507,-0.2244891956047911,0.016378059858478056,0.07588269998244795,0.06646412023557048,-0.2345637571669341,-0.9730034156113841,-0.9656462569403164,0.7148604099727447,0.056608019366562436,0.04454350623525754,-0.07369640660833635,collision
0.3869841048531129,-0.30102292185545265,-0.1765775232337838,-0.08966881068828056,-0.4668985365708727,-0.6177546343259089,-0.8361504180222704,-0.2567683836695698,-0.8417376956226653,0.0026467138837127195,-0.6723335211830622,1.5974480086790535,-0.40924280655357104,0.25173402222823427,0.14479926738466753,-0.17014727515696934,0.5064660882008252,-0.2270627700213923,-0.862271509977331,-0.771855897851807,1.1473029063357736,-0.08797879390175829,-0.36796059725409624,0.8442849820332008,0.5336176232312451,-0.28650145566352386,-0.14899535499837743,-0.7180032572253413,0.28039363093216635,-0.19588110966690628,0.16224974072753087,0.1461381979478997,0.3563676863444901,0.5591942924857556,-0.002694506951411972,-0.9142458518751235,0.9871629846202962,0.2650977152571016,-0.03444091367476732,0.40681964948654825,0.4056789342945844,0.5506663500002655,0.3063292765836082,0.12541422694441637,0.5446100384257704,0.5525209092471992,0.23556903374632573,1.052050476577174,-0.7012269728112047,-0.5855584693800732,0.2754508001729841,0.08836116883450396,-0.14558344398447173,0.21379397380855245,collision
0.5167328959347083,-0.5434430502578999,-0.7010047861555142,-0.704236673219814,-0.6862886443108631,1.6605697968577187,-0.36537665325342883,-0.2567683836695698,-0.8417376956226653,-0.7245955752337602,2.063274530594174,-0.8823485059980655,-0.44585064105168754,0.39265210381066346,0.3045798778897926,-0.6141573114358114,0.43073917923082905,-0.5222356345579223,0.6065130112552406,-0.771855897851807,0.17259285003876967,-0.3798253186602194,-0.44828408228277494,-1.0951582338373522,0.9785815681862587,2.1714713987180487,-0.48132228486959716,-0.17637797879309092,0.026960414812036274,0.25189965222945426,1.7608868920134975,0.08790540578776522,0.06405004604599385,0.041916638704084755,-0.544290404185222,0.05170235572137796,-0.20813677386572524,0.4766356226858075,0.019237184135451592,-0.40006379971168143,-0.1754051181749653,-0.18827750136647856,0.47543938336616254,-0.37662111845227264,-0.27084882550650397,0.1712103418353982,0.29193733824991086,0.8371289629250107,-0.13381149469447373,0.21693259543396387,-0.6033684194265371,0.06719240252254294,-0.2622977487527503,0.1438346070219235,normal
